ClientID,Timestamp,Operation,Latency_us,Success
client1-1746467799037670100,2025-05-05T13:56:51.448363309-04:00,write,8398,true
client0-1746467799037668056,2025-05-05T13:56:51.539351277-04:00,read,536,true
client2-1746467799037671152,2025-05-05T13:56:51.539755497-04:00,read,535,true
client4-1746467799037672955,2025-05-05T13:56:51.539766879-04:00,read,562,true
client1-1746467799037670100,2025-05-05T13:56:51.541321654-04:00,read,444,true
client3-1746467799037672214,2025-05-05T13:56:51.546072934-04:00,write,6468,true
client3-1746467799037672214,2025-05-05T13:56:51.640203505-04:00,read,606,true
client4-1746467799037672955,2025-05-05T13:56:51.64034437-04:00,read,727,true
client0-1746467799037668056,2025-05-05T13:56:51.644710815-04:00,write,5106,true
client2-1746467799037671152,2025-05-05T13:56:51.646908701-04:00,write,7298,true
client1-1746467799037670100,2025-05-05T13:56:51.646916325-04:00,write,6964,true
client4-1746467799037672955,2025-05-05T13:56:51.740273931-04:00,read,872,true
client2-1746467799037671152,2025-05-05T13:56:51.740336018-04:00,read,920,true
client3-1746467799037672214,2025-05-05T13:56:51.74052859-04:00,read,860,true
client0-1746467799037668056,2025-05-05T13:56:51.744628955-04:00,write,5219,true
client1-1746467799037670100,2025-05-05T13:56:51.747277168-04:00,write,7080,true
client0-1746467799037668056,2025-05-05T13:56:51.840433606-04:00,read,667,true
client1-1746467799037670100,2025-05-05T13:56:51.840532752-04:00,read,540,true
client3-1746467799037672214,2025-05-05T13:56:51.84823249-04:00,write,8474,true
client2-1746467799037671152,2025-05-05T13:56:51.850743104-04:00,write,10972,true
client4-1746467799037672955,2025-05-05T13:56:51.850755748-04:00,write,10979,true
client2-1746467799037671152,2025-05-05T13:56:51.940102758-04:00,read,817,true
client4-1746467799037672955,2025-05-05T13:56:51.940145829-04:00,read,882,true
client0-1746467799037668056,2025-05-05T13:56:51.945959497-04:00,write,6684,true
client1-1746467799037670100,2025-05-05T13:56:51.948702398-04:00,write,8606,true
client3-1746467799037672214,2025-05-05T13:56:51.948717958-04:00,write,9119,true
client0-1746467799037668056,2025-05-05T13:56:52.039280615-04:00,read,472,true
client2-1746467799037671152,2025-05-05T13:56:52.039620284-04:00,read,468,true
client4-1746467799037672955,2025-05-05T13:56:52.039740781-04:00,read,465,true
client3-1746467799037672214,2025-05-05T13:56:52.040071153-04:00,read,456,true
client1-1746467799037670100,2025-05-05T13:56:52.040383891-04:00,read,432,true
client1-1746467799037670100,2025-05-05T13:56:52.150338606-04:00,read,10241,true
client0-1746467799037668056,2025-05-05T13:56:52.150374022-04:00,write,11560,true
client4-1746467799037672955,2025-05-05T13:56:52.150472037-04:00,write,10362,true
client3-1746467799037672214,2025-05-05T13:56:52.152779919-04:00,write,12663,true
client2-1746467799037671152,2025-05-05T13:56:52.152793465-04:00,write,12690,true
client1-1746467799037670100,2025-05-05T13:56:52.258261076-04:00,read,17648,true
client4-1746467799037672955,2025-05-05T13:56:52.258269773-04:00,write,19023,true
client2-1746467799037671152,2025-05-05T13:56:52.258646982-04:00,write,19385,true
client0-1746467799037668056,2025-05-05T13:56:52.258657031-04:00,write,19401,true
client3-1746467799037672214,2025-05-05T13:56:52.261100929-04:00,write,20483,true
client2-1746467799037671152,2025-05-05T13:56:52.352181061-04:00,read,12614,true
client4-1746467799037672955,2025-05-05T13:56:52.352189637-04:00,write,12637,true
client3-1746467799037672214,2025-05-05T13:56:52.352423106-04:00,write,12731,true
client0-1746467799037668056,2025-05-05T13:56:52.3524358-04:00,write,12874,true
client1-1746467799037670100,2025-05-05T13:56:52.355517498-04:00,write,14557,true
client2-1746467799037671152,2025-05-05T13:56:52.445287915-04:00,read,5204,true
client4-1746467799037672955,2025-05-05T13:56:52.445296311-04:00,read,5208,true
client0-1746467799037668056,2025-05-05T13:56:52.448578046-04:00,write,9768,true
client3-1746467799037672214,2025-05-05T13:56:52.448668155-04:00,write,8576,true
client1-1746467799037670100,2025-05-05T13:56:52.450437915-04:00,write,10362,true
client2-1746467799037671152,2025-05-05T13:56:52.545146834-04:00,read,5029,true
client4-1746467799037672955,2025-05-05T13:56:52.545169707-04:00,read,5047,true
client0-1746467799037668056,2025-05-05T13:56:52.547999191-04:00,write,9190,true
client3-1746467799037672214,2025-05-05T13:56:52.55193184-04:00,write,11804,true
client1-1746467799037670100,2025-05-05T13:56:52.555422949-04:00,write,15312,true
client0-1746467799037668056,2025-05-05T13:56:52.639292363-04:00,read,482,true
client2-1746467799037671152,2025-05-05T13:56:52.651868495-04:00,write,12705,true
client4-1746467799037672955,2025-05-05T13:56:52.652017616-04:00,write,12840,true
client3-1746467799037672214,2025-05-05T13:56:52.653776195-04:00,write,13319,true
client1-1746467799037670100,2025-05-05T13:56:52.653934953-04:00,write,13484,true
client0-1746467799037668056,2025-05-05T13:56:52.741718081-04:00,read,2310,true
client4-1746467799037672955,2025-05-05T13:56:52.741732839-04:00,read,2333,true
client3-1746467799037672214,2025-05-05T13:56:52.74376892-04:00,read,4105,true
client2-1746467799037671152,2025-05-05T13:56:52.743896961-04:00,write,4485,true
client1-1746467799037670100,2025-05-05T13:56:52.74588409-04:00,write,5018,true
client2-1746467799037671152,2025-05-05T13:56:52.839893502-04:00,read,490,true
client4-1746467799037672955,2025-05-05T13:56:52.839911496-04:00,read,520,true
client0-1746467799037668056,2025-05-05T13:56:52.839934169-04:00,read,536,true
client1-1746467799037670100,2025-05-05T13:56:52.841446434-04:00,read,454,true
client3-1746467799037672214,2025-05-05T13:56:52.84612128-04:00,write,6462,true
client0-1746467799037668056,2025-05-05T13:56:52.94838807-04:00,read,8767,true
client3-1746467799037672214,2025-05-05T13:56:52.948576314-04:00,write,8965,true
client4-1746467799037672955,2025-05-05T13:56:52.952859152-04:00,write,13228,true
client2-1746467799037671152,2025-05-05T13:56:52.952872678-04:00,write,13247,true
client1-1746467799037670100,2025-05-05T13:56:52.955074621-04:00,write,14124,true
client0-1746467799037668056,2025-05-05T13:56:53.041812532-04:00,read,2252,true
client2-1746467799037671152,2025-05-05T13:56:53.049873539-04:00,write,10309,true
client3-1746467799037672214,2025-05-05T13:56:53.050021507-04:00,write,10315,true
client4-1746467799037672955,2025-05-05T13:56:53.050063025-04:00,write,10512,true
client1-1746467799037670100,2025-05-05T13:56:53.051822526-04:00,write,11856,true
client4-1746467799037672955,2025-05-05T13:56:53.141526538-04:00,read,2209,true
client2-1746467799037671152,2025-05-05T13:56:53.148813689-04:00,write,9483,true
client0-1746467799037668056,2025-05-05T13:56:53.148918346-04:00,write,9593,true
client3-1746467799037672214,2025-05-05T13:56:53.14892604-04:00,write,9340,true
client1-1746467799037670100,2025-05-05T13:56:53.151107104-04:00,write,10369,true
client4-1746467799037672955,2025-05-05T13:56:53.244043067-04:00,read,4417,true
client3-1746467799037672214,2025-05-05T13:56:53.244058196-04:00,read,4451,true
client1-1746467799037670100,2025-05-05T13:56:53.244253954-04:00,read,4304,true
client0-1746467799037668056,2025-05-05T13:56:53.246136286-04:00,write,6522,true
client2-1746467799037671152,2025-05-05T13:56:53.246142327-04:00,write,6522,true
client3-1746467799037672214,2025-05-05T13:56:53.343281148-04:00,read,3613,true
client0-1746467799037668056,2025-05-05T13:56:53.343463441-04:00,read,3787,true
client2-1746467799037671152,2025-05-05T13:56:53.343474542-04:00,read,3793,true
client1-1746467799037670100,2025-05-05T13:56:53.343725824-04:00,read,3741,true
client4-1746467799037672955,2025-05-05T13:56:53.345476078-04:00,write,5790,true
client0-1746467799037668056,2025-05-05T13:56:53.439303338-04:00,read,493,true
client2-1746467799037671152,2025-05-05T13:56:53.442194788-04:00,read,3025,true
client3-1746467799037672214,2025-05-05T13:56:53.446292588-04:00,read,5765,true
client4-1746467799037672955,2025-05-05T13:56:53.446421411-04:00,write,7241,true
client1-1746467799037670100,2025-05-05T13:56:53.450039819-04:00,write,9519,true
client2-1746467799037671152,2025-05-05T13:56:53.54551514-04:00,write,5946,true
client4-1746467799037672955,2025-05-05T13:56:53.545539465-04:00,read,5991,true
client0-1746467799037668056,2025-05-05T13:56:53.545550376-04:00,read,5986,true
client1-1746467799037670100,2025-05-05T13:56:53.545640235-04:00,read,4665,true
client3-1746467799037672214,2025-05-05T13:56:53.549207978-04:00,write,9502,true
client4-1746467799037672955,2025-05-05T13:56:53.659496991-04:00,read,19796,true
client3-1746467799037672214,2025-05-05T13:56:53.6595176-04:00,read,19835,true
client1-1746467799037670100,2025-05-05T13:56:53.659731913-04:00,read,19780,true
client0-1746467799037668056,2025-05-05T13:56:53.662724174-04:00,write,23035,true
client2-1746467799037671152,2025-05-05T13:56:53.664337569-04:00,write,24642,true
client3-1746467799037672214,2025-05-05T13:56:53.740348016-04:00,read,592,true
client0-1746467799037668056,2025-05-05T13:56:53.740493359-04:00,read,731,true
client4-1746467799037672955,2025-05-05T13:56:53.74505358-04:00,write,5281,true
client1-1746467799037670100,2025-05-05T13:56:53.746737348-04:00,write,6743,true
client2-1746467799037671152,2025-05-05T13:56:53.746744391-04:00,write,6978,true
client0-1746467799037668056,2025-05-05T13:56:53.839325526-04:00,read,516,true
client2-1746467799037671152,2025-05-05T13:56:53.848383169-04:00,read,9181,true
client3-1746467799037672214,2025-05-05T13:56:53.848594066-04:00,read,8084,true
client1-1746467799037670100,2025-05-05T13:56:53.848610517-04:00,read,8106,true
client4-1746467799037672955,2025-05-05T13:56:53.853567243-04:00,write,14377,true
client0-1746467799037668056,2025-05-05T13:56:53.939319329-04:00,read,511,true
client2-1746467799037671152,2025-05-05T13:56:53.94746221-04:00,read,8265,true
client3-1746467799037672214,2025-05-05T13:56:53.953165491-04:00,read,12713,true
client4-1746467799037672955,2025-05-05T13:56:53.953295626-04:00,write,14111,true
client1-1746467799037670100,2025-05-05T13:56:53.955840104-04:00,write,15394,true
client0-1746467799037668056,2025-05-05T13:56:54.053516997-04:00,read,14193,true
client4-1746467799037672955,2025-05-05T13:56:54.063565624-04:00,write,24250,true
client2-1746467799037671152,2025-05-05T13:56:54.066321339-04:00,write,26992,true
client1-1746467799037670100,2025-05-05T13:56:54.066334684-04:00,write,25672,true
client3-1746467799037672214,2025-05-05T13:56:54.066341176-04:00,write,26743,true
client4-1746467799037672955,2025-05-05T13:56:54.14038352-04:00,read,632,true
client3-1746467799037672214,2025-05-05T13:56:54.140407375-04:00,read,675,true
client0-1746467799037668056,2025-05-05T13:56:54.140483638-04:00,read,743,true
client1-1746467799037670100,2025-05-05T13:56:54.140614495-04:00,read,631,true
client2-1746467799037671152,2025-05-05T13:56:54.150246147-04:00,write,10501,true
client0-1746467799037668056,2025-05-05T13:56:54.252246204-04:00,read,12531,true
client3-1746467799037672214,2025-05-05T13:56:54.252374716-04:00,write,12668,true
client1-1746467799037670100,2025-05-05T13:56:54.252497507-04:00,read,12548,true
client4-1746467799037672955,2025-05-05T13:56:54.256792288-04:00,write,17067,true
client2-1746467799037671152,2025-05-05T13:56:54.256805673-04:00,write,17086,true
client0-1746467799037668056,2025-05-05T13:56:54.341496833-04:00,read,2209,true
client4-1746467799037672955,2025-05-05T13:56:54.341515248-04:00,read,2235,true
client1-1746467799037670100,2025-05-05T13:56:54.344262697-04:00,read,3531,true
client2-1746467799037671152,2025-05-05T13:56:54.344394355-04:00,write,5102,true
client3-1746467799037672214,2025-05-05T13:56:54.346343973-04:00,write,6710,true
client0-1746467799037668056,2025-05-05T13:56:54.439295476-04:00,read,486,true
client2-1746467799037671152,2025-05-05T13:56:54.439628342-04:00,read,470,true
client4-1746467799037672955,2025-05-05T13:56:54.448416998-04:00,write,9131,true
client1-1746467799037670100,2025-05-05T13:56:54.449824717-04:00,write,9157,true
client3-1746467799037672214,2025-05-05T13:56:54.450097911-04:00,write,10476,true
client0-1746467799037668056,2025-05-05T13:56:54.550564994-04:00,read,10953,true
client3-1746467799037672214,2025-05-05T13:56:54.553431748-04:00,write,13828,true
client2-1746467799037671152,2025-05-05T13:56:54.553575298-04:00,write,13959,true
client4-1746467799037672955,2025-05-05T13:56:54.553590887-04:00,write,13969,true
client1-1746467799037670100,2025-05-05T13:56:54.556043462-04:00,write,15090,true
client3-1746467799037672214,2025-05-05T13:56:54.643829335-04:00,read,4186,true
client0-1746467799037668056,2025-05-05T13:56:54.643880681-04:00,read,4355,true
client2-1746467799037671152,2025-05-05T13:56:54.643886182-04:00,read,4355,true
client1-1746467799037670100,2025-05-05T13:56:54.644043758-04:00,read,3143,true
client4-1746467799037672955,2025-05-05T13:56:54.645898067-04:00,write,6379,true
client4-1746467799037672955,2025-05-05T13:56:54.739867655-04:00,read,475,true
client0-1746467799037668056,2025-05-05T13:56:54.73992857-04:00,read,529,true
client2-1746467799037671152,2025-05-05T13:56:54.739934-04:00,read,530,true
client1-1746467799037670100,2025-05-05T13:56:54.746986289-04:00,read,6013,true
client3-1746467799037672214,2025-05-05T13:56:54.749055843-04:00,write,9426,true
client2-1746467799037671152,2025-05-05T13:56:54.840251612-04:00,read,687,true
client0-1746467799037668056,2025-05-05T13:56:54.840271529-04:00,read,711,true
client1-1746467799037670100,2025-05-05T13:56:54.840570161-04:00,read,440,true
client4-1746467799037672955,2025-05-05T13:56:54.845779633-04:00,write,6228,true
client3-1746467799037672214,2025-05-05T13:56:54.847683024-04:00,write,8006,true
client0-1746467799037668056,2025-05-05T13:56:54.939287362-04:00,read,478,true
client2-1746467799037671152,2025-05-05T13:56:54.939628944-04:00,read,474,true
client3-1746467799037672214,2025-05-05T13:56:54.948735829-04:00,read,9112,true
client4-1746467799037672955,2025-05-05T13:56:54.948759263-04:00,write,9478,true
client1-1746467799037670100,2025-05-05T13:56:54.950800284-04:00,write,10140,true
client2-1746467799037671152,2025-05-05T13:56:55.039984878-04:00,read,669,true
client1-1746467799037670100,2025-05-05T13:56:55.04042151-04:00,read,441,true
client4-1746467799037672955,2025-05-05T13:56:55.044168059-04:00,write,4865,true
client0-1746467799037668056,2025-05-05T13:56:55.046280554-04:00,write,6970,true
client3-1746467799037672214,2025-05-05T13:56:55.046293859-04:00,write,6707,true
client0-1746467799037668056,2025-05-05T13:56:55.139302128-04:00,read,536,true
client1-1746467799037670100,2025-05-05T13:56:55.141003519-04:00,read,456,true
client2-1746467799037671152,2025-05-05T13:56:55.146029606-04:00,write,6870,true
client3-1746467799037672214,2025-05-05T13:56:55.148727733-04:00,write,8175,true
client4-1746467799037672955,2025-05-05T13:56:55.148740647-04:00,write,9453,true
client3-1746467799037672214,2025-05-05T13:56:55.241111457-04:00,read,997,true
client2-1746467799037671152,2025-05-05T13:56:55.241120293-04:00,read,1015,true
client4-1746467799037672955,2025-05-05T13:56:55.24113478-04:00,read,1025,true
client1-1746467799037670100,2025-05-05T13:56:55.241146803-04:00,read,1048,true
client0-1746467799037668056,2025-05-05T13:56:55.243132179-04:00,write,4322,true
client0-1746467799037668056,2025-05-05T13:56:55.34451258-04:00,read,4833,true
client3-1746467799037672214,2025-05-05T13:56:55.344552425-04:00,read,4879,true
client4-1746467799037672955,2025-05-05T13:56:55.346832906-04:00,write,7143,true
client2-1746467799037671152,2025-05-05T13:56:55.34684013-04:00,write,7156,true
client1-1746467799037670100,2025-05-05T13:56:55.348808453-04:00,write,8860,true
client2-1746467799037671152,2025-05-05T13:56:55.446806811-04:00,read,7474,true
client4-1746467799037672955,2025-05-05T13:56:55.448612178-04:00,write,9294,true
client3-1746467799037672214,2025-05-05T13:56:55.448722546-04:00,read,9129,true
client0-1746467799037668056,2025-05-05T13:56:55.448914116-04:00,write,9587,true
client1-1746467799037670100,2025-05-05T13:56:55.451094358-04:00,write,10427,true
client3-1746467799037672214,2025-05-05T13:56:55.540463049-04:00,read,782,true
client0-1746467799037668056,2025-05-05T13:56:55.540573417-04:00,read,1009,true
client1-1746467799037670100,2025-05-05T13:56:55.541078327-04:00,read,774,true
client4-1746467799037672955,2025-05-05T13:56:55.545376584-04:00,write,5821,true
client2-1746467799037671152,2025-05-05T13:56:55.547674859-04:00,write,8106,true
client1-1746467799037670100,2025-05-05T13:56:55.645996535-04:00,read,5912,true
client0-1746467799037668056,2025-05-05T13:56:55.646021833-04:00,write,7212,true
client4-1746467799037672955,2025-05-05T13:56:55.646036631-04:00,read,5940,true
client3-1746467799037672214,2025-05-05T13:56:55.646123494-04:00,write,6022,true
client2-1746467799037671152,2025-05-05T13:56:55.648953679-04:00,write,8863,true
client3-1746467799037672214,2025-05-05T13:56:55.740169626-04:00,read,563,true
client0-1746467799037668056,2025-05-05T13:56:55.740196026-04:00,read,722,true
client4-1746467799037672955,2025-05-05T13:56:55.746928072-04:00,write,7464,true
client1-1746467799037670100,2025-05-05T13:56:55.749215967-04:00,write,9165,true
client2-1746467799037671152,2025-05-05T13:56:55.749223251-04:00,write,9745,true
client4-1746467799037672955,2025-05-05T13:56:55.84370384-04:00,read,3947,true
client1-1746467799037670100,2025-05-05T13:56:55.845928265-04:00,read,5896,true
client0-1746467799037668056,2025-05-05T13:56:55.845976336-04:00,write,6231,true
client2-1746467799037671152,2025-05-05T13:56:55.845981726-04:00,write,6231,true
client3-1746467799037672214,2025-05-05T13:56:55.848216921-04:00,write,8479,true
client3-1746467799037672214,2025-05-05T13:56:55.944165763-04:00,read,4473,true
client4-1746467799037672955,2025-05-05T13:56:55.944173859-04:00,read,4463,true
client0-1746467799037668056,2025-05-05T13:56:55.947647124-04:00,write,7948,true
client2-1746467799037671152,2025-05-05T13:56:55.947661801-04:00,write,7956,true
client1-1746467799037670100,2025-05-05T13:56:55.950184969-04:00,write,10237,true
client3-1746467799037672214,2025-05-05T13:56:56.041827759-04:00,read,2130,true
client4-1746467799037672955,2025-05-05T13:56:56.051966375-04:00,write,12250,true
client0-1746467799037668056,2025-05-05T13:56:56.05207569-04:00,write,12372,true
client2-1746467799037671152,2025-05-05T13:56:56.052087252-04:00,write,12377,true
client1-1746467799037670100,2025-05-05T13:56:56.053859647-04:00,write,13879,true
client4-1746467799037672955,2025-05-05T13:56:56.13995532-04:00,read,637,true
client2-1746467799037671152,2025-05-05T13:56:56.140052052-04:00,read,721,true
client3-1746467799037672214,2025-05-05T13:56:56.140279119-04:00,read,686,true
client1-1746467799037670100,2025-05-05T13:56:56.14040212-04:00,read,455,true
client0-1746467799037668056,2025-05-05T13:56:56.143732937-04:00,write,4408,true
client0-1746467799037668056,2025-05-05T13:56:56.252574487-04:00,write,13765,true
client3-1746467799037672214,2025-05-05T13:56:56.252679315-04:00,write,12582,true
client2-1746467799037671152,2025-05-05T13:56:56.255279537-04:00,write,15193,true
client4-1746467799037672955,2025-05-05T13:56:56.255293543-04:00,write,15201,true
client1-1746467799037670100,2025-05-05T13:56:56.255300637-04:00,write,15222,true
client2-1746467799037671152,2025-05-05T13:56:56.350544382-04:00,read,10772,true
client4-1746467799037672955,2025-05-05T13:56:56.35061748-04:00,write,10841,true
client0-1746467799037668056,2025-05-05T13:56:56.350714282-04:00,write,10948,true
client3-1746467799037672214,2025-05-05T13:56:56.350732506-04:00,write,10974,true
client1-1746467799037670100,2025-05-05T13:56:56.353411627-04:00,write,13386,true
client3-1746467799037672214,2025-05-05T13:56:56.44538586-04:00,read,5252,true
client2-1746467799037671152,2025-05-05T13:56:56.445504063-04:00,read,5382,true
client1-1746467799037670100,2025-05-05T13:56:56.445517688-04:00,read,5402,true
client0-1746467799037668056,2025-05-05T13:56:56.445524902-04:00,write,6715,true
client4-1746467799037672955,2025-05-05T13:56:56.447348283-04:00,write,7221,true
client3-1746467799037672214,2025-05-05T13:56:56.544043519-04:00,read,3930,true
client4-1746467799037672955,2025-05-05T13:56:56.544058477-04:00,read,3950,true
client2-1746467799037671152,2025-05-05T13:56:56.544067895-04:00,read,3964,true
client0-1746467799037668056,2025-05-05T13:56:56.547003348-04:00,write,8195,true
client1-1746467799037670100,2025-05-05T13:56:56.550377507-04:00,write,10282,true
client0-1746467799037668056,2025-05-05T13:56:56.650189637-04:00,write,11379,true
client4-1746467799037672955,2025-05-05T13:56:56.650204115-04:00,read,10078,true
client3-1746467799037672214,2025-05-05T13:56:56.650295016-04:00,write,10165,true
client2-1746467799037671152,2025-05-05T13:56:56.651944619-04:00,write,11824,true
client1-1746467799037670100,2025-05-05T13:56:56.652376853-04:00,write,12264,true
client3-1746467799037672214,2025-05-05T13:56:56.750961975-04:00,read,10819,true
client2-1746467799037671152,2025-05-05T13:56:56.751084535-04:00,read,10952,true
client1-1746467799037670100,2025-05-05T13:56:56.751098281-04:00,read,10972,true
client0-1746467799037668056,2025-05-05T13:56:56.751104804-04:00,write,12295,true
client4-1746467799037672955,2025-05-05T13:56:56.754698876-04:00,write,14561,true
client0-1746467799037668056,2025-05-05T13:56:56.839318371-04:00,read,509,true
client4-1746467799037672955,2025-05-05T13:56:56.839629456-04:00,read,445,true
client2-1746467799037671152,2025-05-05T13:56:56.839648162-04:00,read,453,true
client3-1746467799037672214,2025-05-05T13:56:56.840083851-04:00,read,459,true
client1-1746467799037670100,2025-05-05T13:56:56.840426105-04:00,read,453,true
client0-1746467799037668056,2025-05-05T13:56:56.948945389-04:00,write,10132,true
client1-1746467799037670100,2025-05-05T13:56:56.950522837-04:00,write,10422,true
client2-1746467799037671152,2025-05-05T13:56:56.951040241-04:00,write,10931,true
client3-1746467799037672214,2025-05-05T13:56:56.951053726-04:00,write,10934,true
client4-1746467799037672955,2025-05-05T13:56:56.951065729-04:00,write,10952,true
client0-1746467799037668056,2025-05-05T13:56:57.041574054-04:00,read,2028,true
client4-1746467799037672955,2025-05-05T13:56:57.041602037-04:00,read,2064,true
client3-1746467799037672214,2025-05-05T13:56:57.041707134-04:00,read,2039,true
client2-1746467799037671152,2025-05-05T13:56:57.043589366-04:00,write,4039,true
client1-1746467799037670100,2025-05-05T13:56:57.046391588-04:00,write,6412,true
client0-1746467799037668056,2025-05-05T13:56:57.139303586-04:00,read,494,true
client4-1746467799037672955,2025-05-05T13:56:57.141182431-04:00,read,1893,true
client3-1746467799037672214,2025-05-05T13:56:57.141391404-04:00,read,837,true
client1-1746467799037670100,2025-05-05T13:56:57.141411602-04:00,read,862,true
client2-1746467799037671152,2025-05-05T13:56:57.143272514-04:00,write,4108,true
client4-1746467799037672955,2025-05-05T13:56:57.247240674-04:00,read,7172,true
client1-1746467799037670100,2025-05-05T13:56:57.247249231-04:00,read,7193,true
client0-1746467799037668056,2025-05-05T13:56:57.247268567-04:00,write,8513,true
client3-1746467799037672214,2025-05-05T13:56:57.247404362-04:00,write,7332,true
client2-1746467799037671152,2025-05-05T13:56:57.249800681-04:00,write,9738,true
client4-1746467799037672955,2025-05-05T13:56:57.343737898-04:00,read,4432,true
client3-1746467799037672214,2025-05-05T13:56:57.343972409-04:00,read,4382,true
client1-1746467799037670100,2025-05-05T13:56:57.344101142-04:00,read,3363,true
client0-1746467799037668056,2025-05-05T13:56:57.345789528-04:00,write,6476,true
client2-1746467799037671152,2025-05-05T13:56:57.345796862-04:00,write,6477,true
client4-1746467799037672955,2025-05-05T13:56:57.442456852-04:00,read,3133,true
client0-1746467799037668056,2025-05-05T13:56:57.442481128-04:00,read,3150,true
client3-1746467799037672214,2025-05-05T13:56:57.444614612-04:00,read,5016,true
client2-1746467799037671152,2025-05-05T13:56:57.446108503-04:00,write,6773,true
client1-1746467799037670100,2025-05-05T13:56:57.44807368-04:00,write,7274,true
client0-1746467799037668056,2025-05-05T13:56:57.540261125-04:00,read,701,true
client4-1746467799037672955,2025-05-05T13:56:57.545884556-04:00,write,6332,true
client3-1746467799037672214,2025-05-05T13:56:57.547698859-04:00,write,8021,true
client2-1746467799037671152,2025-05-05T13:56:57.547714048-04:00,write,8149,true
client1-1746467799037670100,2025-05-05T13:56:57.547726702-04:00,write,7584,true
client4-1746467799037672955,2025-05-05T13:56:57.643566659-04:00,read,3476,true
client3-1746467799037672214,2025-05-05T13:56:57.643580545-04:00,read,3485,true
client0-1746467799037668056,2025-05-05T13:56:57.645281315-04:00,write,6472,true
client1-1746467799037670100,2025-05-05T13:56:57.645660148-04:00,write,5582,true
client2-1746467799037671152,2025-05-05T13:56:57.648403059-04:00,write,8317,true
client2-1746467799037671152,2025-05-05T13:56:57.747720699-04:00,read,7601,true
client4-1746467799037672955,2025-05-05T13:56:57.747735898-04:00,read,7612,true
client0-1746467799037668056,2025-05-05T13:56:57.74774757-04:00,write,8938,true
client3-1746467799037672214,2025-05-05T13:56:57.748205842-04:00,write,8078,true
client1-1746467799037670100,2025-05-05T13:56:57.751549753-04:00,write,11438,true
client0-1746467799037668056,2025-05-05T13:56:57.839343561-04:00,read,530,true
client4-1746467799037672955,2025-05-05T13:56:57.839682229-04:00,read,475,true
client2-1746467799037671152,2025-05-05T13:56:57.839717094-04:00,read,494,true
client1-1746467799037670100,2025-05-05T13:56:57.84458866-04:00,read,3705,true
client3-1746467799037672214,2025-05-05T13:56:57.846796234-04:00,write,7202,true
client2-1746467799037671152,2025-05-05T13:56:57.945729962-04:00,read,6401,true
client4-1746467799037672955,2025-05-05T13:56:57.945812237-04:00,write,6497,true
client1-1746467799037670100,2025-05-05T13:56:57.952835181-04:00,read,12172,true
client0-1746467799037668056,2025-05-05T13:56:57.95307961-04:00,write,13757,true
client3-1746467799037672214,2025-05-05T13:56:57.955089232-04:00,write,15482,true
client2-1746467799037671152,2025-05-05T13:56:58.046970921-04:00,read,7411,true
client4-1746467799037672955,2025-05-05T13:56:58.047083473-04:00,write,7537,true
client1-1746467799037670100,2025-05-05T13:56:58.047181407-04:00,read,6254,true
client3-1746467799037672214,2025-05-05T13:56:58.050412927-04:00,write,10742,true
client0-1746467799037668056,2025-05-05T13:56:58.050425982-04:00,write,10872,true
client2-1746467799037671152,2025-05-05T13:56:58.140716778-04:00,read,564,true
client3-1746467799037672214,2025-05-05T13:56:58.140733199-04:00,read,571,true
client4-1746467799037672955,2025-05-05T13:56:58.140739801-04:00,read,582,true
client0-1746467799037668056,2025-05-05T13:56:58.143588531-04:00,write,4774,true
client1-1746467799037670100,2025-05-05T13:56:58.14600103-04:00,write,5856,true
client4-1746467799037672955,2025-05-05T13:56:58.245040718-04:00,read,5515,true
client3-1746467799037672214,2025-05-05T13:56:58.245143311-04:00,read,5494,true
client0-1746467799037668056,2025-05-05T13:56:58.249594506-04:00,write,10061,true
client2-1746467799037671152,2025-05-05T13:56:58.249600557-04:00,write,10061,true
client1-1746467799037670100,2025-05-05T13:56:58.251695349-04:00,write,10770,true
client1-1746467799037670100,2025-05-05T13:56:58.346086369-04:00,read,5953,true
client3-1746467799037672214,2025-05-05T13:56:58.346100927-04:00,read,5950,true
client0-1746467799037668056,2025-05-05T13:56:58.346107379-04:00,write,7293,true
client4-1746467799037672955,2025-05-05T13:56:58.347057376-04:00,write,6912,true
client2-1746467799037671152,2025-05-05T13:56:58.348656796-04:00,write,8517,true
client0-1746467799037668056,2025-05-05T13:56:58.439294595-04:00,read,485,true
client2-1746467799037671152,2025-05-05T13:56:58.439627311-04:00,read,471,true
client4-1746467799037672955,2025-05-05T13:56:58.439735023-04:00,read,453,true
client3-1746467799037672214,2025-05-05T13:56:58.440095442-04:00,read,481,true
client1-1746467799037670100,2025-05-05T13:56:58.4404133-04:00,read,440,true
client0-1746467799037668056,2025-05-05T13:56:58.539335937-04:00,read,527,true
client3-1746467799037672214,2025-05-05T13:56:58.540941488-04:00,read,469,true
client4-1746467799037672955,2025-05-05T13:56:58.543964726-04:00,write,4784,true
client1-1746467799037670100,2025-05-05T13:56:58.545782647-04:00,write,5317,true
client2-1746467799037671152,2025-05-05T13:56:58.545796192-04:00,write,6597,true
client2-1746467799037671152,2025-05-05T13:56:58.645092863-04:00,read,5754,true
client3-1746467799037672214,2025-05-05T13:56:58.645269796-04:00,read,5667,true
client1-1746467799037670100,2025-05-05T13:56:58.645276939-04:00,read,4615,true
client4-1746467799037672955,2025-05-05T13:56:58.649011566-04:00,write,9689,true
