ClientID,Timestamp,Operation,Latency_us,Success
client4-1746468344837091195,2025-05-05T14:06:01.698019713-04:00,write,27052,true
client3-1746468344837090384,2025-05-05T14:06:01.698498493-04:00,read,567,true
client3-1746468344837090384,2025-05-05T14:06:01.698938441-04:00,read,436,true
client0-1746468344837086156,2025-05-05T14:06:01.704429603-04:00,write,17506,true
client2-1746468344837089232,2025-05-05T14:06:01.704477964-04:00,write,17567,true
client0-1746468344837086156,2025-05-05T14:06:01.70488492-04:00,read,451,true
client2-1746468344837089232,2025-05-05T14:06:01.704956164-04:00,read,475,true
client3-1746468344837090384,2025-05-05T14:06:01.7134792-04:00,write,14537,true
client1-1746468344837088069,2025-05-05T14:06:01.713549853-04:00,write,15540,true
client4-1746468344837091195,2025-05-05T14:06:01.713562848-04:00,write,15540,true
client0-1746468344837086156,2025-05-05T14:06:01.713747565-04:00,write,8859,true
client3-1746468344837090384,2025-05-05T14:06:01.714065333-04:00,read,582,true
client0-1746468344837086156,2025-05-05T14:06:01.714322988-04:00,read,572,true
client2-1746468344837089232,2025-05-05T14:06:01.718942039-04:00,write,13983,true
client2-1746468344837089232,2025-05-05T14:06:01.719377889-04:00,read,432,true
client1-1746468344837088069,2025-05-05T14:06:01.719790024-04:00,write,6237,true
client2-1746468344837089232,2025-05-05T14:06:01.719816845-04:00,read,436,true
client2-1746468344837089232,2025-05-05T14:06:01.720394742-04:00,read,575,true
client2-1746468344837089232,2025-05-05T14:06:01.720833448-04:00,read,435,true
client4-1746468344837091195,2025-05-05T14:06:01.726715214-04:00,write,13150,true
client0-1746468344837086156,2025-05-05T14:06:01.726739761-04:00,write,12414,true
client3-1746468344837090384,2025-05-05T14:06:01.726752454-04:00,write,12684,true
client3-1746468344837090384,2025-05-05T14:06:01.727216247-04:00,read,461,true
client2-1746468344837089232,2025-05-05T14:06:01.73678973-04:00,write,15953,true
client1-1746468344837088069,2025-05-05T14:06:01.736928281-04:00,write,17135,true
client3-1746468344837090384,2025-05-05T14:06:01.741777134-04:00,write,14553,true
client4-1746468344837091195,2025-05-05T14:06:01.741855762-04:00,write,15137,true
client0-1746468344837086156,2025-05-05T14:06:01.741867424-04:00,write,15125,true
client4-1746468344837091195,2025-05-05T14:06:01.742415074-04:00,read,556,true
client0-1746468344837086156,2025-05-05T14:06:01.742535461-04:00,read,665,true
client4-1746468344837091195,2025-05-05T14:06:01.742856435-04:00,read,438,true
client1-1746468344837088069,2025-05-05T14:06:01.747939208-04:00,write,11008,true
client2-1746468344837089232,2025-05-05T14:06:01.748015692-04:00,write,11222,true
client2-1746468344837089232,2025-05-05T14:06:01.748537233-04:00,read,519,true
client2-1746468344837089232,2025-05-05T14:06:01.748975889-04:00,read,435,true
client3-1746468344837090384,2025-05-05T14:06:01.756524301-04:00,write,14743,true
client3-1746468344837090384,2025-05-05T14:06:01.756973446-04:00,read,445,true
client3-1746468344837090384,2025-05-05T14:06:01.757417682-04:00,read,441,true
client3-1746468344837090384,2025-05-05T14:06:01.757858933-04:00,read,438,true
client3-1746468344837090384,2025-05-05T14:06:01.758294933-04:00,read,433,true
client3-1746468344837090384,2025-05-05T14:06:01.758741082-04:00,read,443,true
client3-1746468344837090384,2025-05-05T14:06:01.759174778-04:00,read,430,true
client1-1746468344837088069,2025-05-05T14:06:01.769394638-04:00,write,21452,true
client0-1746468344837086156,2025-05-05T14:06:01.769432148-04:00,write,26894,true
client4-1746468344837091195,2025-05-05T14:06:01.769444682-04:00,write,26584,true
client1-1746468344837088069,2025-05-05T14:06:01.778359285-04:00,write,8961,true
client2-1746468344837089232,2025-05-05T14:06:01.778411924-04:00,write,29433,true
client3-1746468344837090384,2025-05-05T14:06:01.778423686-04:00,write,19246,true
client3-1746468344837090384,2025-05-05T14:06:01.778966207-04:00,read,540,true
client2-1746468344837089232,2025-05-05T14:06:01.778980093-04:00,read,565,true
client2-1746468344837089232,2025-05-05T14:06:01.779453233-04:00,read,470,true
client0-1746468344837086156,2025-05-05T14:06:01.790140502-04:00,write,20705,true
client4-1746468344837091195,2025-05-05T14:06:01.790209712-04:00,write,20762,true
client0-1746468344837086156,2025-05-05T14:06:01.790572234-04:00,read,428,true
client4-1746468344837091195,2025-05-05T14:06:01.790638439-04:00,read,426,true
client4-1746468344837091195,2025-05-05T14:06:01.79117583-04:00,read,535,true
client0-1746468344837086156,2025-05-05T14:06:01.809252732-04:00,write,18676,true
client3-1746468344837090384,2025-05-05T14:06:01.80933637-04:00,write,30366,true
client2-1746468344837089232,2025-05-05T14:06:01.809348993-04:00,write,29892,true
client1-1746468344837088069,2025-05-05T14:06:01.809375834-04:00,write,31012,true
client1-1746468344837088069,2025-05-05T14:06:01.809988777-04:00,read,610,true
client1-1746468344837088069,2025-05-05T14:06:01.810425589-04:00,read,433,true
client1-1746468344837088069,2025-05-05T14:06:01.810919418-04:00,read,491,true
client0-1746468344837086156,2025-05-05T14:06:01.814792275-04:00,write,5536,true
client4-1746468344837091195,2025-05-05T14:06:01.814886252-04:00,write,23707,true
client0-1746468344837086156,2025-05-05T14:06:01.815223256-04:00,read,427,true
client4-1746468344837091195,2025-05-05T14:06:01.815321421-04:00,read,432,true
client0-1746468344837086156,2025-05-05T14:06:01.815661981-04:00,read,435,true
client4-1746468344837091195,2025-05-05T14:06:01.815764414-04:00,read,440,true
client0-1746468344837086156,2025-05-05T14:06:01.816251841-04:00,read,586,true
client3-1746468344837090384,2025-05-05T14:06:01.819419752-04:00,write,10080,true
client1-1746468344837088069,2025-05-05T14:06:01.819444699-04:00,write,8522,true
client2-1746468344837089232,2025-05-05T14:06:01.81945609-04:00,write,10104,true
client2-1746468344837089232,2025-05-05T14:06:01.819943357-04:00,read,485,true
client4-1746468344837091195,2025-05-05T14:06:01.830190067-04:00,write,14423,true
client0-1746468344837086156,2025-05-05T14:06:01.830715656-04:00,write,14460,true
client0-1746468344837086156,2025-05-05T14:06:01.831152407-04:00,read,433,true
client0-1746468344837086156,2025-05-05T14:06:01.831599799-04:00,read,443,true
client3-1746468344837090384,2025-05-05T14:06:01.838401457-04:00,write,18978,true
client1-1746468344837088069,2025-05-05T14:06:01.838426263-04:00,write,18979,true
client2-1746468344837089232,2025-05-05T14:06:01.838437885-04:00,write,18486,true
client3-1746468344837090384,2025-05-05T14:06:01.838837998-04:00,read,433,true
client0-1746468344837086156,2025-05-05T14:06:01.844179338-04:00,write,12576,true
client4-1746468344837091195,2025-05-05T14:06:01.844277082-04:00,write,14083,true
client4-1746468344837091195,2025-05-05T14:06:01.844801669-04:00,read,522,true
client3-1746468344837090384,2025-05-05T14:06:01.849793571-04:00,write,10951,true
client2-1746468344837089232,2025-05-05T14:06:01.849867921-04:00,write,11427,true
client1-1746468344837088069,2025-05-05T14:06:01.849878591-04:00,write,11449,true
client0-1746468344837086156,2025-05-05T14:06:01.849889953-04:00,write,5707,true
client2-1746468344837089232,2025-05-05T14:06:01.850493198-04:00,read,622,true
client1-1746468344837088069,2025-05-05T14:06:01.850504569-04:00,read,623,true
client2-1746468344837089232,2025-05-05T14:06:01.850998238-04:00,read,501,true
client2-1746468344837089232,2025-05-05T14:06:01.851532764-04:00,read,531,true
client2-1746468344837089232,2025-05-05T14:06:01.852187406-04:00,read,651,true
client3-1746468344837090384,2025-05-05T14:06:01.854325549-04:00,write,4528,true
client4-1746468344837091195,2025-05-05T14:06:01.854338944-04:00,write,9534,true
client1-1746468344837088069,2025-05-05T14:06:01.862118141-04:00,write,11611,true
client0-1746468344837086156,2025-05-05T14:06:01.86218164-04:00,write,12289,true
client0-1746468344837086156,2025-05-05T14:06:01.862737656-04:00,read,553,true
client0-1746468344837086156,2025-05-05T14:06:01.863175119-04:00,read,434,true
client4-1746468344837091195,2025-05-05T14:06:01.866402312-04:00,write,12061,true
client3-1746468344837090384,2025-05-05T14:06:01.866470239-04:00,write,12141,true
client2-1746468344837089232,2025-05-05T14:06:01.866482983-04:00,write,14292,true
client4-1746468344837091195,2025-05-05T14:06:01.866987242-04:00,read,581,true
client4-1746468344837091195,2025-05-05T14:06:01.867423543-04:00,read,433,true
client1-1746468344837088069,2025-05-05T14:06:01.873348812-04:00,write,11227,true
client1-1746468344837088069,2025-05-05T14:06:01.873797336-04:00,read,445,true
client1-1746468344837088069,2025-05-05T14:06:01.874264404-04:00,read,463,true
client1-1746468344837088069,2025-05-05T14:06:01.874753314-04:00,read,485,true
client0-1746468344837086156,2025-05-05T14:06:01.874791596-04:00,write,11613,true
client1-1746468344837088069,2025-05-05T14:06:01.875285656-04:00,read,529,true
client4-1746468344837091195,2025-05-05T14:06:01.882613884-04:00,write,15187,true
client3-1746468344837090384,2025-05-05T14:06:01.882657587-04:00,write,16184,true
client2-1746468344837089232,2025-05-05T14:06:01.882670791-04:00,write,16185,true
client4-1746468344837091195,2025-05-05T14:06:01.883155614-04:00,read,538,true
client0-1746468344837086156,2025-05-05T14:06:01.885392352-04:00,write,10598,true
client1-1746468344837088069,2025-05-05T14:06:01.887566483-04:00,write,12277,true
client4-1746468344837091195,2025-05-05T14:06:01.890403681-04:00,write,7244,true
client2-1746468344837089232,2025-05-05T14:06:01.89044545-04:00,write,7772,true
client3-1746468344837090384,2025-05-05T14:06:01.890458174-04:00,write,7798,true
client3-1746468344837090384,2025-05-05T14:06:01.891010523-04:00,read,550,true
client1-1746468344837088069,2025-05-05T14:06:01.893285283-04:00,write,5715,true
client0-1746468344837086156,2025-05-05T14:06:01.893297827-04:00,write,7902,true
client1-1746468344837088069,2025-05-05T14:06:01.893726764-04:00,read,438,true
client4-1746468344837091195,2025-05-05T14:06:01.896535629-04:00,write,6128,true
client4-1746468344837091195,2025-05-05T14:06:01.896983762-04:00,read,445,true
client3-1746468344837090384,2025-05-05T14:06:01.897168429-04:00,write,6154,true
client2-1746468344837089232,2025-05-05T14:06:01.897182025-04:00,write,6734,true
client4-1746468344837091195,2025-05-05T14:06:01.897426495-04:00,read,436,true
client2-1746468344837089232,2025-05-05T14:06:01.897693618-04:00,read,509,true
client4-1746468344837091195,2025-05-05T14:06:01.898031163-04:00,read,601,true
client2-1746468344837089232,2025-05-05T14:06:01.898185002-04:00,read,488,true
client4-1746468344837091195,2025-05-05T14:06:01.898504724-04:00,read,470,true
client1-1746468344837088069,2025-05-05T14:06:01.900000388-04:00,write,6270,true
client0-1746468344837086156,2025-05-05T14:06:01.900013983-04:00,write,6713,true
client3-1746468344837090384,2025-05-05T14:06:01.90673021-04:00,write,9558,true
client3-1746468344837090384,2025-05-05T14:06:01.907179395-04:00,read,445,true
client2-1746468344837089232,2025-05-05T14:06:01.907683794-04:00,write,9496,true
client4-1746468344837091195,2025-05-05T14:06:01.907696358-04:00,write,9188,true
client2-1746468344837089232,2025-05-05T14:06:01.908126988-04:00,read,440,true
client4-1746468344837091195,2025-05-05T14:06:01.908140394-04:00,read,441,true
client4-1746468344837091195,2025-05-05T14:06:01.908723451-04:00,read,580,true
client4-1746468344837091195,2025-05-05T14:06:01.90936095-04:00,read,634,true
client4-1746468344837091195,2025-05-05T14:06:01.909802711-04:00,read,438,true
client3-1746468344837090384,2025-05-05T14:06:01.91317175-04:00,write,5989,true
client0-1746468344837086156,2025-05-05T14:06:01.91322465-04:00,write,13208,true
client1-1746468344837088069,2025-05-05T14:06:01.913236151-04:00,write,13232,true
client1-1746468344837088069,2025-05-05T14:06:01.91377726-04:00,read,538,true
client0-1746468344837086156,2025-05-05T14:06:01.913790094-04:00,read,563,true
client1-1746468344837088069,2025-05-05T14:06:01.914217378-04:00,read,436,true
client0-1746468344837086156,2025-05-05T14:06:01.914231324-04:00,read,439,true
client0-1746468344837086156,2025-05-05T14:06:01.914674898-04:00,read,441,true
client3-1746468344837090384,2025-05-05T14:06:01.918759794-04:00,write,5584,true
client4-1746468344837091195,2025-05-05T14:06:01.918844464-04:00,write,9038,true
client2-1746468344837089232,2025-05-05T14:06:01.918856356-04:00,write,10726,true
client3-1746468344837090384,2025-05-05T14:06:01.91919304-04:00,read,429,true
client4-1746468344837091195,2025-05-05T14:06:01.919280855-04:00,read,434,true
client2-1746468344837089232,2025-05-05T14:06:01.919293308-04:00,read,434,true
client2-1746468344837089232,2025-05-05T14:06:01.919807516-04:00,read,512,true
client0-1746468344837086156,2025-05-05T14:06:01.922282142-04:00,write,7604,true
client1-1746468344837088069,2025-05-05T14:06:01.922294285-04:00,write,8073,true
client0-1746468344837086156,2025-05-05T14:06:01.922730065-04:00,read,444,true
client1-1746468344837088069,2025-05-05T14:06:01.922742198-04:00,read,445,true
client0-1746468344837086156,2025-05-05T14:06:01.923172136-04:00,read,438,true
client1-1746468344837088069,2025-05-05T14:06:01.923184199-04:00,read,439,true
client0-1746468344837086156,2025-05-05T14:06:01.923688288-04:00,read,513,true
client3-1746468344837090384,2025-05-05T14:06:01.928269988-04:00,write,9073,true
client3-1746468344837090384,2025-05-05T14:06:01.92872806-04:00,read,454,true
client3-1746468344837090384,2025-05-05T14:06:01.929167948-04:00,read,436,true
client1-1746468344837088069,2025-05-05T14:06:01.93393632-04:00,write,10749,true
client4-1746468344837091195,2025-05-05T14:06:01.933990442-04:00,write,14707,true
client2-1746468344837089232,2025-05-05T14:06:01.934003546-04:00,write,14192,true
client1-1746468344837088069,2025-05-05T14:06:01.934519006-04:00,read,579,true
client2-1746468344837089232,2025-05-05T14:06:01.93465928-04:00,read,653,true
client1-1746468344837088069,2025-05-05T14:06:01.935054113-04:00,read,531,true
client2-1746468344837089232,2025-05-05T14:06:01.935199987-04:00,read,538,true
client3-1746468344837090384,2025-05-05T14:06:01.939760418-04:00,write,10589,true
client0-1746468344837086156,2025-05-05T14:06:01.939852281-04:00,write,16161,true
client3-1746468344837090384,2025-05-05T14:06:01.940247344-04:00,read,483,true
client0-1746468344837086156,2025-05-05T14:06:01.940380825-04:00,read,522,true
client4-1746468344837091195,2025-05-05T14:06:01.940533963-04:00,write,6541,true
client4-1746468344837091195,2025-05-05T14:06:01.941138431-04:00,read,601,true
client1-1746468344837088069,2025-05-05T14:06:01.943164273-04:00,write,8107,true
client2-1746468344837089232,2025-05-05T14:06:01.943176395-04:00,write,7973,true
client1-1746468344837088069,2025-05-05T14:06:01.943687417-04:00,read,519,true
client4-1746468344837091195,2025-05-05T14:06:01.947424959-04:00,write,6283,true
client3-1746468344837090384,2025-05-05T14:06:01.947529185-04:00,write,7278,true
client0-1746468344837086156,2025-05-05T14:06:01.947539575-04:00,write,7156,true
client3-1746468344837090384,2025-05-05T14:06:01.948091143-04:00,read,559,true
client3-1746468344837090384,2025-05-05T14:06:01.948528866-04:00,read,434,true
client3-1746468344837090384,2025-05-05T14:06:01.948968463-04:00,read,436,true
client1-1746468344837088069,2025-05-05T14:06:01.953202109-04:00,write,9511,true
client2-1746468344837089232,2025-05-05T14:06:01.953291187-04:00,write,10112,true
client4-1746468344837091195,2025-05-05T14:06:01.953384182-04:00,write,5956,true
client1-1746468344837088069,2025-05-05T14:06:01.953637729-04:00,read,432,true
client2-1746468344837089232,2025-05-05T14:06:01.953720675-04:00,read,426,true
client4-1746468344837091195,2025-05-05T14:06:01.953817086-04:00,read,430,true
client3-1746468344837090384,2025-05-05T14:06:01.959353704-04:00,write,10381,true
client0-1746468344837086156,2025-05-05T14:06:01.959441399-04:00,write,11899,true
client3-1746468344837090384,2025-05-05T14:06:01.95985157-04:00,read,494,true
client0-1746468344837086156,2025-05-05T14:06:01.959986975-04:00,read,543,true
client1-1746468344837088069,2025-05-05T14:06:01.962755815-04:00,write,9114,true
client2-1746468344837089232,2025-05-05T14:06:01.965200214-04:00,write,11477,true
client4-1746468344837091195,2025-05-05T14:06:01.965215182-04:00,write,11395,true
client3-1746468344837090384,2025-05-05T14:06:01.965226443-04:00,write,5371,true
client4-1746468344837091195,2025-05-05T14:06:01.965667193-04:00,read,449,true
client3-1746468344837090384,2025-05-05T14:06:01.965687401-04:00,read,458,true
client4-1746468344837091195,2025-05-05T14:06:01.966114444-04:00,read,443,true
client4-1746468344837091195,2025-05-05T14:06:01.966549342-04:00,read,431,true
client4-1746468344837091195,2025-05-05T14:06:01.966990623-04:00,read,438,true
client0-1746468344837086156,2025-05-05T14:06:01.974936083-04:00,write,14946,true
client4-1746468344837091195,2025-05-05T14:06:01.977756259-04:00,write,10762,true
client3-1746468344837090384,2025-05-05T14:06:01.977845757-04:00,write,12155,true
client1-1746468344837088069,2025-05-05T14:06:01.977872087-04:00,write,15113,true
client2-1746468344837089232,2025-05-05T14:06:01.977882316-04:00,write,12678,true
client1-1746468344837088069,2025-05-05T14:06:01.978436028-04:00,read,561,true
client2-1746468344837089232,2025-05-05T14:06:01.978566453-04:00,read,681,true
client0-1746468344837086156,2025-05-05T14:06:01.985579659-04:00,write,10639,true
client4-1746468344837091195,2025-05-05T14:06:01.986022242-04:00,write,8262,true
client0-1746468344837086156,2025-05-05T14:06:01.986034394-04:00,read,451,true
client4-1746468344837091195,2025-05-05T14:06:01.986529015-04:00,read,503,true
client3-1746468344837090384,2025-05-05T14:06:01.991079647-04:00,write,13231,true
client2-1746468344837089232,2025-05-05T14:06:01.991103763-04:00,write,12534,true
client1-1746468344837088069,2025-05-05T14:06:01.991115244-04:00,write,12675,true
client0-1746468344837086156,2025-05-05T14:06:01.994994012-04:00,write,8957,true
client0-1746468344837086156,2025-05-05T14:06:01.995435443-04:00,read,438,true
client4-1746468344837091195,2025-05-05T14:06:01.998057266-04:00,write,11525,true
client1-1746468344837088069,2025-05-05T14:06:02.000524408-04:00,write,9406,true
client3-1746468344837090384,2025-05-05T14:06:02.000583008-04:00,write,9500,true
client2-1746468344837089232,2025-05-05T14:06:02.000656907-04:00,write,9550,true
client0-1746468344837086156,2025-05-05T14:06:02.000668589-04:00,write,5230,true
client1-1746468344837088069,2025-05-05T14:06:02.001103077-04:00,read,575,true
client2-1746468344837089232,2025-05-05T14:06:02.001219987-04:00,read,560,true
client1-1746468344837088069,2025-05-05T14:06:02.00161495-04:00,read,508,true
client2-1746468344837089232,2025-05-05T14:06:02.001740596-04:00,read,518,true
client1-1746468344837088069,2025-05-05T14:06:02.00212514-04:00,read,507,true
client1-1746468344837088069,2025-05-05T14:06:02.002612457-04:00,read,484,true
client1-1746468344837088069,2025-05-05T14:06:02.003047896-04:00,read,432,true
client1-1746468344837088069,2025-05-05T14:06:02.003478637-04:00,read,427,true
client2-1746468344837089232,2025-05-05T14:06:02.0148115-04:00,write,13068,true
client4-1746468344837091195,2025-05-05T14:06:02.014888184-04:00,write,16827,true
client3-1746468344837090384,2025-05-05T14:06:02.014915445-04:00,write,14326,true
client0-1746468344837086156,2025-05-05T14:06:02.014936184-04:00,write,14265,true
client4-1746468344837091195,2025-05-05T14:06:02.015421147-04:00,read,530,true
client0-1746468344837086156,2025-05-05T14:06:02.015568855-04:00,read,630,true
client1-1746468344837088069,2025-05-05T14:06:02.021210129-04:00,write,17728,true
client2-1746468344837089232,2025-05-05T14:06:02.027418881-04:00,write,12603,true
client2-1746468344837089232,2025-05-05T14:06:02.027867505-04:00,read,445,true
client1-1746468344837088069,2025-05-05T14:06:02.03138328-04:00,write,10169,true
client4-1746468344837091195,2025-05-05T14:06:02.031442061-04:00,write,16017,true
client0-1746468344837086156,2025-05-05T14:06:02.03146826-04:00,write,15896,true
client3-1746468344837090384,2025-05-05T14:06:02.03147881-04:00,write,16561,true
client1-1746468344837088069,2025-05-05T14:06:02.031989371-04:00,read,602,true
client0-1746468344837086156,2025-05-05T14:06:02.032090661-04:00,read,619,true
client1-1746468344837088069,2025-05-05T14:06:02.032432064-04:00,read,439,true
client0-1746468344837086156,2025-05-05T14:06:02.032533354-04:00,read,440,true
client1-1746468344837088069,2025-05-05T14:06:02.032874085-04:00,read,438,true
client0-1746468344837086156,2025-05-05T14:06:02.032973362-04:00,read,437,true
client4-1746468344837091195,2025-05-05T14:06:02.037719753-04:00,write,6275,true
client2-1746468344837089232,2025-05-05T14:06:02.03780849-04:00,write,9938,true
client4-1746468344837091195,2025-05-05T14:06:02.038190939-04:00,read,467,true
client2-1746468344837089232,2025-05-05T14:06:02.038241013-04:00,read,430,true
client4-1746468344837091195,2025-05-05T14:06:02.038735774-04:00,read,541,true
client0-1746468344837086156,2025-05-05T14:06:02.043359354-04:00,write,10383,true
client3-1746468344837090384,2025-05-05T14:06:02.043397035-04:00,write,11916,true
client1-1746468344837088069,2025-05-05T14:06:02.043439394-04:00,write,10562,true
client3-1746468344837090384,2025-05-05T14:06:02.04397373-04:00,read,574,true
client4-1746468344837091195,2025-05-05T14:06:02.048531105-04:00,write,9792,true
client2-1746468344837089232,2025-05-05T14:06:02.048598321-04:00,write,10354,true
client0-1746468344837086156,2025-05-05T14:06:02.048745608-04:00,write,5382,true
client4-1746468344837091195,2025-05-05T14:06:02.048976092-04:00,read,441,true
client2-1746468344837089232,2025-05-05T14:06:02.049034642-04:00,read,433,true
client0-1746468344837086156,2025-05-05T14:06:02.04917713-04:00,read,428,true
client4-1746468344837091195,2025-05-05T14:06:02.049405921-04:00,read,426,true
client2-1746468344837089232,2025-05-05T14:06:02.049465312-04:00,read,428,true
client0-1746468344837086156,2025-05-05T14:06:02.049609223-04:00,read,429,true
client2-1746468344837089232,2025-05-05T14:06:02.049901453-04:00,read,433,true
client4-1746468344837091195,2025-05-05T14:06:02.049912634-04:00,read,503,true
client4-1746468344837091195,2025-05-05T14:06:02.050444976-04:00,read,530,true
client2-1746468344837089232,2025-05-05T14:06:02.050457259-04:00,read,552,true
client4-1746468344837091195,2025-05-05T14:06:02.050887619-04:00,read,439,true
client2-1746468344837089232,2025-05-05T14:06:02.050903318-04:00,read,443,true
client4-1746468344837091195,2025-05-05T14:06:02.051330973-04:00,read,437,true
client2-1746468344837089232,2025-05-05T14:06:02.051343236-04:00,read,437,true
client4-1746468344837091195,2025-05-05T14:06:02.051776691-04:00,read,442,true
client2-1746468344837089232,2025-05-05T14:06:02.051795507-04:00,read,450,true
client4-1746468344837091195,2025-05-05T14:06:02.05228102-04:00,read,501,true
client2-1746468344837089232,2025-05-05T14:06:02.052294375-04:00,read,496,true
client3-1746468344837090384,2025-05-05T14:06:02.052642601-04:00,write,8665,true
client1-1746468344837088069,2025-05-05T14:06:02.052697233-04:00,write,9255,true
client2-1746468344837089232,2025-05-05T14:06:02.052920724-04:00,read,624,true
client1-1746468344837088069,2025-05-05T14:06:02.053252037-04:00,read,552,true
client3-1746468344837090384,2025-05-05T14:06:02.053272335-04:00,read,626,true
client2-1746468344837089232,2025-05-05T14:06:02.053399385-04:00,read,476,true
client1-1746468344837088069,2025-05-05T14:06:02.053692356-04:00,read,437,true
client4-1746468344837091195,2025-05-05T14:06:02.057515249-04:00,write,5231,true
client0-1746468344837086156,2025-05-05T14:06:02.057610829-04:00,write,7998,true
client0-1746468344837086156,2025-05-05T14:06:02.058124375-04:00,read,511,true
client0-1746468344837086156,2025-05-05T14:06:02.058562399-04:00,read,435,true
client0-1746468344837086156,2025-05-05T14:06:02.059007046-04:00,read,441,true
client1-1746468344837088069,2025-05-05T14:06:02.062389279-04:00,write,8693,true
client3-1746468344837090384,2025-05-05T14:06:02.062460954-04:00,write,9186,true
client2-1746468344837089232,2025-05-05T14:06:02.062472726-04:00,write,9070,true
client4-1746468344837091195,2025-05-05T14:06:02.062724911-04:00,write,5206,true
client3-1746468344837090384,2025-05-05T14:06:02.062982936-04:00,read,519,true
client1-1746468344837088069,2025-05-05T14:06:02.062996402-04:00,read,603,true
client4-1746468344837091195,2025-05-05T14:06:02.063349326-04:00,read,621,true
client4-1746468344837091195,2025-05-05T14:06:02.063799883-04:00,read,447,true
client4-1746468344837091195,2025-05-05T14:06:02.064233509-04:00,read,430,true
client2-1746468344837089232,2025-05-05T14:06:02.068135762-04:00,write,5660,true
client0-1746468344837086156,2025-05-05T14:06:02.068231662-04:00,write,9221,true
client2-1746468344837089232,2025-05-05T14:06:02.068571592-04:00,read,432,true
client0-1746468344837086156,2025-05-05T14:06:02.068678603-04:00,read,444,true
client3-1746468344837090384,2025-05-05T14:06:02.071095731-04:00,write,8110,true
client1-1746468344837088069,2025-05-05T14:06:02.071109817-04:00,write,8111,true
client4-1746468344837091195,2025-05-05T14:06:02.071120908-04:00,write,6884,true
client1-1746468344837088069,2025-05-05T14:06:02.071559864-04:00,read,447,true
client0-1746468344837086156,2025-05-05T14:06:02.078263918-04:00,write,9582,true
client2-1746468344837089232,2025-05-05T14:06:02.078356212-04:00,write,9781,true
client1-1746468344837088069,2025-05-05T14:06:02.081019954-04:00,write,9456,true
client3-1746468344837090384,2025-05-05T14:06:02.081033018-04:00,write,9933,true
client4-1746468344837091195,2025-05-05T14:06:02.081045552-04:00,write,9922,true
client1-1746468344837088069,2025-05-05T14:06:02.081477895-04:00,read,454,true
client4-1746468344837091195,2025-05-05T14:06:02.081491661-04:00,read,443,true
client1-1746468344837088069,2025-05-05T14:06:02.081931238-04:00,read,449,true
client0-1746468344837086156,2025-05-05T14:06:02.085501085-04:00,write,7233,true
client2-1746468344837089232,2025-05-05T14:06:02.088093313-04:00,write,9734,true
client1-1746468344837088069,2025-05-05T14:06:02.088162523-04:00,write,6228,true
client4-1746468344837091195,2025-05-05T14:06:02.088175607-04:00,write,6681,true
client3-1746468344837090384,2025-05-05T14:06:02.088188181-04:00,write,7152,true
client0-1746468344837086156,2025-05-05T14:06:02.093350885-04:00,write,7846,true
client2-1746468344837089232,2025-05-05T14:06:02.093436266-04:00,write,5339,true
client2-1746468344837089232,2025-05-05T14:06:02.093992212-04:00,read,553,true
client2-1746468344837089232,2025-05-05T14:06:02.094436097-04:00,read,437,true
client2-1746468344837089232,2025-05-05T14:06:02.094882617-04:00,read,443,true
client2-1746468344837089232,2025-05-05T14:06:02.09531459-04:00,read,428,true
client2-1746468344837089232,2025-05-05T14:06:02.095920139-04:00,read,602,true
client1-1746468344837088069,2025-05-05T14:06:02.09636679-04:00,write,8201,true
client3-1746468344837090384,2025-05-05T14:06:02.096380525-04:00,write,8190,true
client4-1746468344837091195,2025-05-05T14:06:02.096393029-04:00,write,8215,true
client2-1746468344837089232,2025-05-05T14:06:02.096404971-04:00,read,481,true
client2-1746468344837089232,2025-05-05T14:06:02.097007204-04:00,read,600,true
client0-1746468344837086156,2025-05-05T14:06:02.100957026-04:00,write,7602,true
client1-1746468344837088069,2025-05-05T14:06:02.103739993-04:00,write,7369,true
client1-1746468344837088069,2025-05-05T14:06:02.104183677-04:00,read,440,true
client2-1746468344837089232,2025-05-05T14:06:02.104321837-04:00,write,7311,true
client3-1746468344837090384,2025-05-05T14:06:02.104334922-04:00,write,7952,true
client4-1746468344837091195,2025-05-05T14:06:02.104345602-04:00,write,7950,true
client1-1746468344837088069,2025-05-05T14:06:02.104625078-04:00,read,438,true
client3-1746468344837090384,2025-05-05T14:06:02.104953816-04:00,read,616,true
client3-1746468344837090384,2025-05-05T14:06:02.105388875-04:00,read,432,true
client3-1746468344837090384,2025-05-05T14:06:02.105826548-04:00,read,434,true
client3-1746468344837090384,2025-05-05T14:06:02.106324986-04:00,read,495,true
client2-1746468344837089232,2025-05-05T14:06:02.110528345-04:00,write,6203,true
client0-1746468344837086156,2025-05-05T14:06:02.110621861-04:00,write,9661,true
client2-1746468344837089232,2025-05-05T14:06:02.111124677-04:00,read,593,true
client3-1746468344837090384,2025-05-05T14:06:02.114645301-04:00,write,8317,true
client4-1746468344837091195,2025-05-05T14:06:02.114666-04:00,write,10318,true
client1-1746468344837088069,2025-05-05T14:06:02.114677292-04:00,write,10048,true
client1-1746468344837088069,2025-05-05T14:06:02.115120656-04:00,read,441,true
client4-1746468344837091195,2025-05-05T14:06:02.11513355-04:00,read,465,true
client1-1746468344837088069,2025-05-05T14:06:02.115559451-04:00,read,435,true
client1-1746468344837088069,2025-05-05T14:06:02.116003958-04:00,read,441,true
