ClientID,Timestamp,Operation,Latency_us,Success
client4-1746467980835375657,2025-05-05T13:59:41.000001478-04:00,read,611,true
client1-1746467980835372902,2025-05-05T13:59:41.00001325-04:00,read,633,true
client3-1746467980835374946,2025-05-05T13:59:41.007120763-04:00,write,7722,true
client1-1746467980835372902,2025-05-05T13:59:41.01281657-04:00,read,574,true
client4-1746467980835375657,2025-05-05T13:59:41.012957054-04:00,read,703,true
client0-1746467980835371069,2025-05-05T13:59:41.020091799-04:00,write,7843,true
client3-1746467980835374946,2025-05-05T13:59:41.022699375-04:00,write,10434,true
client2-1746467980835373924,2025-05-05T13:59:41.022710305-04:00,write,10452,true
client1-1746467980835372902,2025-05-05T13:59:41.025395047-04:00,read,565,true
client0-1746467980835371069,2025-05-05T13:59:41.030230736-04:00,write,5394,true
client4-1746467980835375657,2025-05-05T13:59:41.03348592-04:00,write,8643,true
client2-1746467980835373924,2025-05-05T13:59:41.033511589-04:00,write,8664,true
client3-1746467980835374946,2025-05-05T13:59:41.033516939-04:00,write,8664,true
client4-1746467980835375657,2025-05-05T13:59:41.037228171-04:00,read,608,true
client0-1746467980835371069,2025-05-05T13:59:41.037245354-04:00,read,629,true
client1-1746467980835372902,2025-05-05T13:59:41.037453295-04:00,read,595,true
client2-1746467980835373924,2025-05-05T13:59:41.044505965-04:00,write,7898,true
client3-1746467980835374946,2025-05-05T13:59:41.047640122-04:00,write,10908,true
client1-1746467980835372902,2025-05-05T13:59:41.050341926-04:00,read,586,true
client0-1746467980835371069,2025-05-05T13:59:41.050350382-04:00,read,588,true
client3-1746467980835374946,2025-05-05T13:59:41.050473734-04:00,read,688,true
client4-1746467980835375657,2025-05-05T13:59:41.058785493-04:00,write,9019,true
client2-1746467980835373924,2025-05-05T13:59:41.061800105-04:00,write,12020,true
client4-1746467980835375657,2025-05-05T13:59:41.062398721-04:00,read,734,true
client0-1746467980835371069,2025-05-05T13:59:41.066743326-04:00,write,5065,true
client1-1746467980835372902,2025-05-05T13:59:41.069129716-04:00,write,7335,true
client3-1746467980835374946,2025-05-05T13:59:41.069153781-04:00,write,7365,true
client2-1746467980835373924,2025-05-05T13:59:41.069159792-04:00,write,7356,true
client3-1746467980835374946,2025-05-05T13:59:41.074870156-04:00,read,618,true
client4-1746467980835375657,2025-05-05T13:59:41.074878763-04:00,read,616,true
client0-1746467980835371069,2025-05-05T13:59:41.074902227-04:00,read,644,true
client2-1746467980835373924,2025-05-05T13:59:41.084665928-04:00,write,10400,true
client1-1746467980835372902,2025-05-05T13:59:41.086985692-04:00,write,12612,true
client3-1746467980835374946,2025-05-05T13:59:41.087816045-04:00,read,1063,true
client2-1746467980835373924,2025-05-05T13:59:41.088144663-04:00,read,1375,true
client0-1746467980835371069,2025-05-05T13:59:41.08836639-04:00,read,1607,true
client4-1746467980835375657,2025-05-05T13:59:41.09279893-04:00,write,6036,true
client1-1746467980835372902,2025-05-05T13:59:41.095792603-04:00,write,8803,true
client2-1746467980835373924,2025-05-05T13:59:41.099864695-04:00,read,756,true
client3-1746467980835374946,2025-05-05T13:59:41.099965184-04:00,read,513,true
client0-1746467980835371069,2025-05-05T13:59:41.1055541-04:00,write,6693,true
client1-1746467980835372902,2025-05-05T13:59:41.107794425-04:00,write,8360,true
client4-1746467980835375657,2025-05-05T13:59:41.10780219-04:00,write,8676,true
client2-1746467980835373924,2025-05-05T13:59:41.112585289-04:00,read,665,true
client4-1746467980835375657,2025-05-05T13:59:41.112593685-04:00,read,678,true
client3-1746467980835374946,2025-05-05T13:59:41.11260728-04:00,read,683,true
client1-1746467980835372902,2025-05-05T13:59:41.12187622-04:00,write,9977,true
client0-1746467980835371069,2025-05-05T13:59:41.124961225-04:00,write,13055,true
client4-1746467980835375657,2025-05-05T13:59:41.125488487-04:00,read,668,true
client3-1746467980835374946,2025-05-05T13:59:41.125496322-04:00,read,666,true
client0-1746467980835371069,2025-05-05T13:59:41.12556469-04:00,read,600,true
client1-1746467980835372902,2025-05-05T13:59:41.130319256-04:00,write,5510,true
client2-1746467980835373924,2025-05-05T13:59:41.132819541-04:00,write,7994,true
client1-1746467980835372902,2025-05-05T13:59:41.137562114-04:00,read,664,true
client2-1746467980835373924,2025-05-05T13:59:41.137589005-04:00,read,674,true
client4-1746467980835375657,2025-05-05T13:59:41.137600707-04:00,read,690,true
client0-1746467980835371069,2025-05-05T13:59:41.146316917-04:00,write,9413,true
client3-1746467980835374946,2025-05-05T13:59:41.148909675-04:00,write,11991,true
client0-1746467980835371069,2025-05-05T13:59:41.149465391-04:00,read,564,true
client4-1746467980835375657,2025-05-05T13:59:41.149790783-04:00,read,761,true
client3-1746467980835374946,2025-05-05T13:59:41.149977785-04:00,read,716,true
client1-1746467980835372902,2025-05-05T13:59:41.149995879-04:00,read,698,true
client2-1746467980835373924,2025-05-05T13:59:41.154870941-04:00,write,5736,true
client3-1746467980835374946,2025-05-05T13:59:41.162657051-04:00,read,662,true
client2-1746467980835373924,2025-05-05T13:59:41.162664215-04:00,read,673,true
client1-1746467980835372902,2025-05-05T13:59:41.168532416-04:00,write,6559,true
client0-1746467980835371069,2025-05-05T13:59:41.171433334-04:00,write,9453,true
client4-1746467980835375657,2025-05-05T13:59:41.171440738-04:00,write,9455,true
client1-1746467980835372902,2025-05-05T13:59:41.175233344-04:00,read,691,true
client2-1746467980835373924,2025-05-05T13:59:41.17527383-04:00,read,715,true
client3-1746467980835374946,2025-05-05T13:59:41.175279862-04:00,read,717,true
client0-1746467980835371069,2025-05-05T13:59:41.181077069-04:00,write,6529,true
client4-1746467980835375657,2025-05-05T13:59:41.183621577-04:00,write,9068,true
client3-1746467980835374946,2025-05-05T13:59:41.187472382-04:00,read,732,true
client2-1746467980835373924,2025-05-05T13:59:41.187479456-04:00,read,723,true
client4-1746467980835375657,2025-05-05T13:59:41.187485888-04:00,read,734,true
client0-1746467980835371069,2025-05-05T13:59:41.196242434-04:00,write,9496,true
client1-1746467980835372902,2025-05-05T13:59:41.198817008-04:00,write,11955,true
client4-1746467980835375657,2025-05-05T13:59:41.200533788-04:00,read,645,true
client1-1746467980835372902,2025-05-05T13:59:41.200549207-04:00,read,670,true
client0-1746467980835371069,2025-05-05T13:59:41.200555799-04:00,read,671,true
client3-1746467980835374946,2025-05-05T13:59:41.200681095-04:00,read,782,true
client2-1746467980835373924,2025-05-05T13:59:41.206066999-04:00,write,6174,true
client1-1746467980835372902,2025-05-05T13:59:41.212808113-04:00,read,623,true
client0-1746467980835371069,2025-05-05T13:59:41.2129504-04:00,read,760,true
client3-1746467980835374946,2025-05-05T13:59:41.219787485-04:00,write,7581,true
client2-1746467980835373924,2025-05-05T13:59:41.222911573-04:00,write,10711,true
client4-1746467980835375657,2025-05-05T13:59:41.222924207-04:00,write,10729,true
client4-1746467980835375657,2025-05-05T13:59:41.224796259-04:00,read,723,true
client3-1746467980835374946,2025-05-05T13:59:41.224899032-04:00,read,698,true
client0-1746467980835371069,2025-05-05T13:59:41.234022007-04:00,write,10062,true
client4-1746467980835375657,2025-05-05T13:59:41.23778066-04:00,read,649,true
client3-1746467980835374946,2025-05-05T13:59:41.237788735-04:00,read,669,true
client1-1746467980835372902,2025-05-05T13:59:41.241598954-04:00,write,17288,true
client2-1746467980835373924,2025-05-05T13:59:41.241679285-04:00,write,17493,true
client1-1746467980835372902,2025-05-05T13:59:41.24222397-04:00,read,619,true
client0-1746467980835371069,2025-05-05T13:59:41.245319053-04:00,write,8193,true
client2-1746467980835373924,2025-05-05T13:59:41.248139921-04:00,write,6455,true
client4-1746467980835375657,2025-05-05T13:59:41.249922024-04:00,read,731,true
client2-1746467980835373924,2025-05-05T13:59:41.249929107-04:00,read,750,true
client3-1746467980835374946,2025-05-05T13:59:41.25002109-04:00,read,711,true
client0-1746467980835371069,2025-05-05T13:59:41.255216035-04:00,write,6031,true
client1-1746467980835372902,2025-05-05T13:59:41.257897861-04:00,write,8599,true
client1-1746467980835372902,2025-05-05T13:59:41.262604958-04:00,read,633,true
client0-1746467980835371069,2025-05-05T13:59:41.262613133-04:00,read,636,true
client2-1746467980835373924,2025-05-05T13:59:41.262782001-04:00,read,794,true
client3-1746467980835374946,2025-05-05T13:59:41.262788102-04:00,read,795,true
client4-1746467980835375657,2025-05-05T13:59:41.270168318-04:00,write,8187,true
client4-1746467980835375657,2025-05-05T13:59:41.274962649-04:00,read,697,true
client3-1746467980835374946,2025-05-05T13:59:41.274970814-04:00,read,717,true
client0-1746467980835371069,2025-05-05T13:59:41.281993308-04:00,write,7734,true
client2-1746467980835373924,2025-05-05T13:59:41.284629428-04:00,write,10360,true
client1-1746467980835372902,2025-05-05T13:59:41.284636491-04:00,write,10260,true
client0-1746467980835371069,2025-05-05T13:59:41.287331822-04:00,read,576,true
client3-1746467980835374946,2025-05-05T13:59:41.287501592-04:00,read,751,true
client2-1746467980835373924,2025-05-05T13:59:41.287508224-04:00,read,742,true
client4-1746467980835375657,2025-05-05T13:59:41.293762382-04:00,write,7002,true
client1-1746467980835372902,2025-05-05T13:59:41.299322403-04:00,write,12450,true
client1-1746467980835372902,2025-05-05T13:59:41.299887316-04:00,read,561,true
client3-1746467980835374946,2025-05-05T13:59:41.299911201-04:00,read,709,true
client2-1746467980835373924,2025-05-05T13:59:41.299918184-04:00,read,727,true
client0-1746467980835371069,2025-05-05T13:59:41.305554699-04:00,write,6348,true
client4-1746467980835375657,2025-05-05T13:59:41.307947672-04:00,write,8735,true
client0-1746467980835371069,2025-05-05T13:59:41.312645792-04:00,read,583,true
client1-1746467980835372902,2025-05-05T13:59:41.312659888-04:00,read,603,true
client4-1746467980835375657,2025-05-05T13:59:41.320624624-04:00,write,8557,true
client2-1746467980835373924,2025-05-05T13:59:41.323112295-04:00,write,11039,true
client3-1746467980835374946,2025-05-05T13:59:41.323118887-04:00,write,11039,true
client2-1746467980835373924,2025-05-05T13:59:41.324902132-04:00,read,724,true
client0-1746467980835371069,2025-05-05T13:59:41.330929543-04:00,write,6746,true
client3-1746467980835374946,2025-05-05T13:59:41.335347285-04:00,write,11040,true
client4-1746467980835375657,2025-05-05T13:59:41.335361522-04:00,write,11172,true
client1-1746467980835372902,2025-05-05T13:59:41.335367904-04:00,write,11072,true
client4-1746467980835375657,2025-05-05T13:59:41.337718457-04:00,read,1098,true
client1-1746467980835372902,2025-05-05T13:59:41.338045472-04:00,read,762,true
client3-1746467980835374946,2025-05-05T13:59:41.338176338-04:00,read,884,true
client0-1746467980835371069,2025-05-05T13:59:41.347840652-04:00,write,11452,true
client0-1746467980835371069,2025-05-05T13:59:41.34935401-04:00,read,466,true
client4-1746467980835375657,2025-05-05T13:59:41.349583501-04:00,read,477,true
client3-1746467980835374946,2025-05-05T13:59:41.349683089-04:00,read,464,true
client1-1746467980835372902,2025-05-05T13:59:41.349770614-04:00,read,438,true
client2-1746467980835373924,2025-05-05T13:59:41.350764744-04:00,write,14155,true
client2-1746467980835373924,2025-05-05T13:59:41.361954939-04:00,write,11187,true
client1-1746467980835372902,2025-05-05T13:59:41.36237554-04:00,read,577,true
client0-1746467980835371069,2025-05-05T13:59:41.362526514-04:00,read,719,true
client2-1746467980835373924,2025-05-05T13:59:41.362617035-04:00,read,658,true
client4-1746467980835375657,2025-05-05T13:59:41.368385358-04:00,write,6574,true
client3-1746467980835374946,2025-05-05T13:59:41.37122473-04:00,write,9433,true
client0-1746467980835371069,2025-05-05T13:59:41.374942776-04:00,read,607,true
client1-1746467980835372902,2025-05-05T13:59:41.374950901-04:00,read,621,true
client4-1746467980835375657,2025-05-05T13:59:41.382304938-04:00,write,7964,true
client2-1746467980835373924,2025-05-05T13:59:41.386160122-04:00,write,11813,true
client3-1746467980835374946,2025-05-05T13:59:41.386166053-04:00,write,11814,true
client0-1746467980835371069,2025-05-05T13:59:41.387812381-04:00,read,616,true
client1-1746467980835372902,2025-05-05T13:59:41.387820506-04:00,read,630,true
client2-1746467980835373924,2025-05-05T13:59:41.395028989-04:00,write,7822,true
client0-1746467980835371069,2025-05-05T13:59:41.399780399-04:00,read,662,true
client4-1746467980835375657,2025-05-05T13:59:41.402623709-04:00,write,15423,true
client3-1746467980835374946,2025-05-05T13:59:41.402646261-04:00,write,15434,true
client2-1746467980835373924,2025-05-05T13:59:41.410269895-04:00,write,11159,true
client1-1746467980835372902,2025-05-05T13:59:41.410723339-04:00,write,11387,true
client0-1746467980835371069,2025-05-05T13:59:41.412414581-04:00,read,655,true
client1-1746467980835372902,2025-05-05T13:59:41.412535508-04:00,read,662,true
client3-1746467980835374946,2025-05-05T13:59:41.416788771-04:00,write,14127,true
client4-1746467980835375657,2025-05-05T13:59:41.416874512-04:00,write,14245,true
client3-1746467980835374946,2025-05-05T13:59:41.417244168-04:00,read,449,true
client4-1746467980835375657,2025-05-05T13:59:41.417330961-04:00,read,449,true
client2-1746467980835373924,2025-05-05T13:59:41.419549035-04:00,write,7796,true
client1-1746467980835372902,2025-05-05T13:59:41.425172595-04:00,read,557,true
client0-1746467980835371069,2025-05-05T13:59:41.425295717-04:00,read,674,true
client4-1746467980835375657,2025-05-05T13:59:41.430093745-04:00,write,5467,true
client3-1746467980835374946,2025-05-05T13:59:41.435764925-04:00,write,11128,true
client2-1746467980835373924,2025-05-05T13:59:41.435775736-04:00,write,11144,true
client0-1746467980835371069,2025-05-05T13:59:41.437397698-04:00,read,553,true
client4-1746467980835375657,2025-05-05T13:59:41.437540957-04:00,read,691,true
client3-1746467980835374946,2025-05-05T13:59:41.43754796-04:00,read,688,true
client1-1746467980835372902,2025-05-05T13:59:41.441966895-04:00,write,5129,true
client2-1746467980835373924,2025-05-05T13:59:41.445968314-04:00,write,9114,true
client0-1746467980835371069,2025-05-05T13:59:41.449560522-04:00,read,470,true
client4-1746467980835375657,2025-05-05T13:59:41.449635023-04:00,read,551,true
client3-1746467980835374946,2025-05-05T13:59:41.449862821-04:00,read,662,true
client2-1746467980835373924,2025-05-05T13:59:41.449868161-04:00,read,658,true
client1-1746467980835372902,2025-05-05T13:59:41.457580342-04:00,write,8259,true
client4-1746467980835375657,2025-05-05T13:59:41.462395282-04:00,read,703,true
client2-1746467980835373924,2025-05-05T13:59:41.46241019-04:00,read,730,true
client3-1746467980835374946,2025-05-05T13:59:41.462494408-04:00,read,679,true
client4-1746467980835375657,2025-05-05T13:59:41.475113772-04:00,read,491,true
client3-1746467980835374946,2025-05-05T13:59:41.475172432-04:00,read,557,true
client2-1746467980835373924,2025-05-05T13:59:41.475177903-04:00,read,551,true
client0-1746467980835371069,2025-05-05T13:59:41.476374434-04:00,write,14688,true
client0-1746467980835371069,2025-05-05T13:59:41.476818459-04:00,read,441,true
client1-1746467980835372902,2025-05-05T13:59:41.485467583-04:00,write,23663,true
client2-1746467980835373924,2025-05-05T13:59:41.487263212-04:00,read,494,true
client1-1746467980835372902,2025-05-05T13:59:41.508555614-04:00,write,23082,true
client1-1746467980835372902,2025-05-05T13:59:41.508997916-04:00,read,438,true
client4-1746467980835375657,2025-05-05T13:59:41.511573382-04:00,write,24809,true
client3-1746467980835374946,2025-05-05T13:59:41.51158811-04:00,write,24836,true
client0-1746467980835371069,2025-05-05T13:59:41.511604721-04:00,write,24846,true
client2-1746467980835373924,2025-05-05T13:59:41.517488422-04:00,write,18103,true
client4-1746467980835375657,2025-05-05T13:59:41.521389943-04:00,write,9812,true
client3-1746467980835374946,2025-05-05T13:59:41.521480152-04:00,write,9886,true
client1-1746467980835372902,2025-05-05T13:59:41.521506462-04:00,write,9681,true
client0-1746467980835371069,2025-05-05T13:59:41.521517863-04:00,write,9910,true
client0-1746467980835371069,2025-05-05T13:59:41.525469769-04:00,read,627,true
client2-1746467980835373924,2025-05-05T13:59:41.527310573-04:00,write,9818,true
client3-1746467980835374946,2025-05-05T13:59:41.531482081-04:00,write,9993,true
client3-1746467980835374946,2025-05-05T13:59:41.531954049-04:00,read,466,true
client1-1746467980835372902,2025-05-05T13:59:41.532462075-04:00,write,7626,true
client4-1746467980835375657,2025-05-05T13:59:41.532476633-04:00,write,7629,true
client2-1746467980835373924,2025-05-05T13:59:41.535126268-04:00,write,7810,true
client3-1746467980835374946,2025-05-05T13:59:41.537834884-04:00,read,570,true
client0-1746467980835371069,2025-05-05T13:59:41.53784322-04:00,read,593,true
client2-1746467980835373924,2025-05-05T13:59:41.537850223-04:00,read,590,true
client1-1746467980835372902,2025-05-05T13:59:41.537865712-04:00,read,621,true
client4-1746467980835375657,2025-05-05T13:59:41.545993445-04:00,write,8739,true
client0-1746467980835371069,2025-05-05T13:59:41.549717893-04:00,read,602,true
client4-1746467980835375657,2025-05-05T13:59:41.549810096-04:00,read,690,true
client1-1746467980835372902,2025-05-05T13:59:41.5499342-04:00,read,576,true
client2-1746467980835373924,2025-05-05T13:59:41.554337425-04:00,write,5229,true
client3-1746467980835374946,2025-05-05T13:59:41.556619619-04:00,write,7387,true
client4-1746467980835375657,2025-05-05T13:59:41.562353537-04:00,read,603,true
client0-1746467980835371069,2025-05-05T13:59:41.562361612-04:00,read,616,true
client1-1746467980835372902,2025-05-05T13:59:41.56248779-04:00,read,626,true
client2-1746467980835373924,2025-05-05T13:59:41.569038485-04:00,write,7284,true
client3-1746467980835374946,2025-05-05T13:59:41.571903626-04:00,write,10165,true
client4-1746467980835375657,2025-05-05T13:59:41.57462661-04:00,read,599,true
client1-1746467980835372902,2025-05-05T13:59:41.574979564-04:00,read,590,true
client0-1746467980835371069,2025-05-05T13:59:41.584557525-04:00,write,10537,true
client1-1746467980835372902,2025-05-05T13:59:41.587432915-04:00,read,634,true
client3-1746467980835374946,2025-05-05T13:59:41.589545821-04:00,write,15288,true
client2-1746467980835373924,2025-05-05T13:59:41.589558394-04:00,write,15417,true
client2-1746467980835373924,2025-05-05T13:59:41.590050981-04:00,read,490,true
client4-1746467980835375657,2025-05-05T13:59:41.595314314-04:00,write,8641,true
client0-1746467980835371069,2025-05-05T13:59:41.597014093-04:00,write,10334,true
client0-1746467980835371069,2025-05-05T13:59:41.600709476-04:00,read,1597,true
client2-1746467980835373924,2025-05-05T13:59:41.600756775-04:00,read,1650,true
client1-1746467980835372902,2025-05-05T13:59:41.600976929-04:00,read,1641,true
client3-1746467980835374946,2025-05-05T13:59:41.602444841-04:00,write,12896,true
client3-1746467980835374946,2025-05-05T13:59:41.602886251-04:00,read,438,true
client4-1746467980835375657,2025-05-05T13:59:41.605366488-04:00,write,6249,true
client3-1746467980835374946,2025-05-05T13:59:41.612397197-04:00,read,697,true
client1-1746467980835372902,2025-05-05T13:59:41.612450427-04:00,read,433,true
client0-1746467980835371069,2025-05-05T13:59:41.617902185-04:00,write,6441,true
client2-1746467980835373924,2025-05-05T13:59:41.620350872-04:00,write,8641,true
client4-1746467980835375657,2025-05-05T13:59:41.620358055-04:00,write,8775,true
client0-1746467980835371069,2025-05-05T13:59:41.625043852-04:00,read,561,true
client2-1746467980835373924,2025-05-05T13:59:41.625162174-04:00,read,667,true
client1-1746467980835372902,2025-05-05T13:59:41.632576294-04:00,write,8101,true
client0-1746467980835371069,2025-05-05T13:59:41.637367169-04:00,read,673,true
client1-1746467980835372902,2025-05-05T13:59:41.637466846-04:00,read,663,true
client4-1746467980835375657,2025-05-05T13:59:41.639582507-04:00,write,15094,true
client3-1746467980835374946,2025-05-05T13:59:41.639668819-04:00,write,15169,true
client1-1746467980835372902,2025-05-05T13:59:41.650897797-04:00,read,690,true
client3-1746467980835374946,2025-05-05T13:59:41.654535582-04:00,write,14864,true
client4-1746467980835375657,2025-05-05T13:59:41.654629859-04:00,write,15044,true
client2-1746467980835373924,2025-05-05T13:59:41.65466759-04:00,write,17981,true
client3-1746467980835374946,2025-05-05T13:59:41.655171448-04:00,read,632,true
client0-1746467980835371069,2025-05-05T13:59:41.658204775-04:00,write,9244,true
client4-1746467980835375657,2025-05-05T13:59:41.660477722-04:00,write,5845,true
client4-1746467980835375657,2025-05-05T13:59:41.662140741-04:00,read,604,true
client1-1746467980835372902,2025-05-05T13:59:41.662337862-04:00,read,541,true
client3-1746467980835374946,2025-05-05T13:59:41.662350977-04:00,read,582,true
client2-1746467980835373924,2025-05-05T13:59:41.665847335-04:00,write,11177,true
client0-1746467980835371069,2025-05-05T13:59:41.668285483-04:00,write,6742,true
client2-1746467980835373924,2025-05-05T13:59:41.672320936-04:00,write,6468,true
client0-1746467980835371069,2025-05-05T13:59:41.67501775-04:00,read,613,true
client1-1746467980835372902,2025-05-05T13:59:41.675033249-04:00,read,634,true
client3-1746467980835374946,2025-05-05T13:59:41.675117818-04:00,read,697,true
client4-1746467980835375657,2025-05-05T13:59:41.679173359-04:00,write,4764,true
client2-1746467980835373924,2025-05-05T13:59:41.68213956-04:00,write,7724,true
client4-1746467980835375657,2025-05-05T13:59:41.688592141-04:00,read,1318,true
client2-1746467980835373924,2025-05-05T13:59:41.688607029-04:00,read,1329,true
client1-1746467980835372902,2025-05-05T13:59:41.694200994-04:00,write,6941,true
client3-1746467980835374946,2025-05-05T13:59:41.696258315-04:00,write,8975,true
client0-1746467980835371069,2025-05-05T13:59:41.696271369-04:00,write,9003,true
client0-1746467980835371069,2025-05-05T13:59:41.699953427-04:00,read,599,true
client2-1746467980835373924,2025-05-05T13:59:41.700097889-04:00,read,728,true
client4-1746467980835375657,2025-05-05T13:59:41.700105023-04:00,read,744,true
client1-1746467980835372902,2025-05-05T13:59:41.708619974-04:00,write,9278,true
client3-1746467980835374946,2025-05-05T13:59:41.710462771-04:00,write,11086,true
client0-1746467980835371069,2025-05-05T13:59:41.712199429-04:00,read,678,true
client2-1746467980835373924,2025-05-05T13:59:41.71235966-04:00,read,722,true
client1-1746467980835372902,2025-05-05T13:59:41.712462604-04:00,read,580,true
client4-1746467980835375657,2025-05-05T13:59:41.716827046-04:00,write,5299,true
client3-1746467980835374946,2025-05-05T13:59:41.719893626-04:00,write,8139,true
client4-1746467980835375657,2025-05-05T13:59:41.724847527-04:00,read,711,true
client2-1746467980835373924,2025-05-05T13:59:41.724855502-04:00,read,728,true
client0-1746467980835371069,2025-05-05T13:59:41.731938559-04:00,write,7927,true
client1-1746467980835372902,2025-05-05T13:59:41.733592942-04:00,write,9028,true
client3-1746467980835374946,2025-05-05T13:59:41.733606727-04:00,write,9366,true
client2-1746467980835373924,2025-05-05T13:59:41.737376921-04:00,read,698,true
client0-1746467980835371069,2025-05-05T13:59:41.737385628-04:00,read,700,true
client4-1746467980835375657,2025-05-05T13:59:41.737391218-04:00,read,702,true
client3-1746467980835374946,2025-05-05T13:59:41.737477791-04:00,read,667,true
client1-1746467980835372902,2025-05-05T13:59:41.744405195-04:00,write,7605,true
client3-1746467980835374946,2025-05-05T13:59:41.750221078-04:00,read,676,true
client4-1746467980835375657,2025-05-05T13:59:41.750229514-04:00,read,694,true
client0-1746467980835371069,2025-05-05T13:59:41.750242909-04:00,read,712,true
client1-1746467980835372902,2025-05-05T13:59:41.75371376-04:00,write,4190,true
client2-1746467980835373924,2025-05-05T13:59:41.756209385-04:00,write,6669,true
